4.588078926448453387e+00
4.570863813705778433e+00
4.553068635209612580e+00
4.534684923178778249e+00
4.515704954007929928e+00
4.496121813566094971e+00
4.475929462016011051e+00
4.455122797608970231e+00
4.433697718875692750e+00
4.411651184611608656e+00
4.388981271033654430e+00
4.365687225474664146e+00
4.341769515978517902e+00
4.317229876165154856e+00
4.292071344750367778e+00
4.266298299131201510e+00
4.239916482484312965e+00
4.212933023871289429e+00
4.185356450902246728e+00
4.157196694575061358e+00
4.128465085984148963e+00
4.099174344674093362e+00
4.069338558506200521e+00
4.038973154997774095e+00
4.008094864195753892e+00
3.976721673243137634e+00
3.944872772899025382e+00
3.912568496369636772e+00
3.879830250900817123e+00
3.846680442671088773e+00
3.813142395603516199e+00
3.779240264785511894e+00
3.744998945245912036e+00
3.710443976886994122e+00
3.675601446405674100e+00
3.640497887060832660e+00
3.605160177154083545e+00
3.569615438088827197e+00
3.533890932856857070e+00
3.498013965774434020e+00
3.462011784252074342e+00
3.425911483334176832e+00
3.389739913687831230e+00
3.353523593657053326e+00
3.317288625928823453e+00
3.281060619284104085e+00
3.244864615830656884e+00
3.208725024037367035e+00
3.172665557812072823e+00
3.136709181789605783e+00
3.100878062923484002e+00
3.065193528404999146e+00
3.029676029868671794e+00
2.994345113783177581e+00
2.959219397872711710e+00
2.924316553365952309e+00
2.889653292827960129e+00
2.855245363295525696e+00
2.821107544407330803e+00
2.787253651198029036e+00
2.753696541208861870e+00
2.720448125555908536e+00
2.687519383592484434e+00
2.654920380799999258e+00
2.622660289545998058e+00
2.590747412354846180e+00
2.559189207346648676e+00
2.527992315514053789e+00
2.497162589520679710e+00
2.466705123723732296e+00
2.436624285140310597e+00
2.406923745097686584e+00
2.377606511327165606e+00
2.348674960281540436e+00
2.320130869476791258e+00
2.291975449677944088e+00
2.264209376768868687e+00
2.236832823164657924e+00
2.209845488642440348e+00
2.183246630484317663e+00
2.157035092841217416e+00
2.131209335242205238e+00
2.105767460186694695e+00
2.080707239770420269e+00
2.056026141307239818e+00
2.031721351919461238e+00
2.007789802078921770e+00
1.984228188089276701e+00
1.961032993507951572e+00
1.938200509512330694e+00
1.915726854220858089e+00
1.893607990984479628e+00
1.871839745668538946e+00
1.850417822948148938e+00
1.829337821643784112e+00
1.808595249125733107e+00
1.788185534818222511e+00
1.768104042835445311e+00
1.748346083782723825e+00
1.728906925756920288e+00
1.709781804580433606e+00
1.690965933303326674e+00
1.672454511007999356e+00
1.654242730950579832e+00
1.636325788072497955e+00
1.618698885915356156e+00
1.601357242971175321e+00
1.584296098499430760e+00
1.567510717841236634e+00
1.550996397260006265e+00
1.534748468336992966e+00
1.518762301948867854e+00
1.503033311853513965e+00
1.487556957908976019e+00
1.472328748949473187e+00
1.457344245341261058e+00
1.442599061239926206e+00
1.428088866569731996e+00
1.413809388744527773e+00
1.399756414148658035e+00
1.385925789395374030e+00
1.372313422379163539e+00
1.358915283137706487e+00
1.345727404537894190e+00
1.332745882799862613e+00
1.319966877871874056e+00
1.307386613668281461e+00
1.295001378181884322e+00
1.282807523481406253e+00
1.270801465604016522e+00
1.258979684352280470e+00
1.247338723004195016e+00
1.235875187944458942e+00
1.224585748224525483e+00
1.213467135058514668e+00
1.202516141261475546e+00
1.191729620636134523e+00
1.181104487313791029e+00
1.170637715054519967e+00
1.160326336511599221e+00
1.150167442464629097e+00
1.140158181025513251e+00
1.130295756821043440e+00
1.120577430155748733e+00
1.111000516158142881e+00
1.101562383913437193e+00
1.092260455585429169e+00
1.083092205530107321e+00
1.074055159403210391e+00
1.065146893264011574e+00
1.056365032677060167e+00
1.047707251813758011e+00
1.039171272555351244e+00
1.030754863598755122e+00
1.022455839566511537e+00
1.014272060122161756e+00
1.006201429091962529e+00
9.982418935939946225e-01
9.903914431754795578e-01
9.826481089591032614e-01
9.750099627989790019e-01
9.674751164468684550e-01
9.600417207291820354e-01
9.527079647352086900e-01
9.454720750169549603e-01
9.383323148009606873e-01
9.312869832123304992e-01
9.243344145112462051e-01
9.174729773421246293e-01
9.107010739955888612e-01
9.040171396833495132e-01
8.974196418260758090e-01
8.909070793542964717e-01
8.844779820223670486e-01
8.781309097354601523e-01
8.718644518895858342e-01
8.656772267245599339e-01
8.595678806898664481e-01
8.535350878233080030e-01
8.475775491423653829e-01
8.416939920481336657e-01
8.358831697416788664e-01
8.301438606527451469e-01
8.244748678805832176e-01
8.188750186467982362e-01
8.133431637600235797e-01
8.078781770922563998e-01
8.024789550666904248e-01
7.971444161568249642e-01
7.918735003967337649e-01
7.866651689022149396e-01
7.815184034027405913e-01
7.764322057838943802e-01
7.714055976402008907e-01
7.664376198381018801e-01
7.615273320889083264e-01
7.566738125315102259e-01
7.518761573246630636e-01
7.471334802486738758e-01
7.424449123162542019e-01
7.378096013924027030e-01
7.332267118230643144e-01
7.286954240724379250e-01
7.242149343687107610e-01
7.197844543580507182e-01
7.154032107666551399e-01
7.110704450707265867e-01
7.067854131741173607e-01
7.025473850935757270e-01
6.983556446512981797e-01
6.942094891747514485e-01
6.901082292034700361e-01
6.860511882027892083e-01
6.820377022842396553e-01
6.780671199325398746e-01
6.741388017389756682e-01
6.702521201410300833e-01
6.664064591681441163e-01
6.626012141934020105e-01
6.588357916910663192e-01
6.551096089997808791e-01
6.514220940913156843e-01
6.477726853447255406e-01
6.441608313257938256e-01
6.405859905716160263e-01
6.370476313802282409e-01
6.335452316051296551e-01
6.300782784545930770e-01
6.266462682956490671e-01
6.232487064626350826e-01
6.198851070701687505e-01
6.165549928304824290e-01
6.132578948749686232e-01
6.099933525798703071e-01
6.067609133959872558e-01
6.035601326823081259e-01
6.003905735434874602e-01
5.972518066710500451e-01
5.941434101882402397e-01
5.910649694984357883e-01
5.880160771370277484e-01
5.849963326266838237e-01
5.820053423359138334e-01
5.790427193408588247e-01
5.761080832902163440e-01
5.732010602732457993e-01
5.703212826907306798e-01
5.674683891289024062e-01
5.646420242361674946e-01
5.618418386026429179e-01
5.590674886423774304e-01
5.563186364782284343e-01
5.535949498293076809e-01
5.508961019009518401e-01
5.482217712771328966e-01
5.455716418152787295e-01
5.429454025434126141e-01
5.403427475595883323e-01
5.377633759335387342e-01
5.352069916104962299e-01
5.326733033171328069e-01
5.301620244695678386e-01
5.276728730833892822e-01
5.252055716856468548e-01
5.227598472287612319e-01
5.203354310063109667e-01
5.179320585706551627e-01
5.155494696523316156e-01
5.131874080812008909e-01
5.108456217093007012e-01
5.085238623353500742e-01
5.062218856308867698e-01
5.039394510679742201e-01
5.016763218484657783e-01
4.994322648347790938e-01
4.972070504821252124e-01
4.950004527722051684e-01
4.928122491482870293e-01
4.906422204516653895e-01
4.884901508594650665e-01
4.863558278237354870e-01
4.842390420118493632e-01
4.821395872481210043e-01
4.800572604566651913e-01
4.779918616054328884e-01
4.759431936514201822e-01
4.739110624870030430e-01
4.718952768873898584e-01
4.698956484591541582e-01
4.679119915898264370e-01
4.659441233985235908e-01
4.639918636875857150e-01
4.620550348952026098e-01
4.601334620490063476e-01
4.582269727206086385e-01
4.563353969810519106e-01
4.544585673571753803e-01
4.525963187888477068e-01
4.507484885870693403e-01
4.489149163929127551e-01
4.470954441372865795e-01
4.452899160015010849e-01
4.434981783786213216e-01
4.417200798355893632e-01
4.399554710760957277e-01
4.382042049041893761e-01
4.364661361885940893e-01
4.347411218277472678e-01
4.330290207155044757e-01
4.313296937075271065e-01
4.296430035883276322e-01
4.279688150389490686e-01
4.263069946052807091e-01
4.246574106669829818e-01
4.230199334070134931e-01
4.213944347817499270e-01
4.197807884916722743e-01
4.181788699526197139e-01
4.165885562675973319e-01
4.150097261991121389e-01
4.134422601420510990e-01
4.118860400970569824e-01
4.103409496444265225e-01
4.088068739184881339e-01
4.072836995824713480e-01
4.057713148038460393e-01
4.042696092301255595e-01
4.027784739651201207e-01
4.012978015456399872e-01
3.998274859186239927e-01
3.983674224187032653e-01
3.969175077461700174e-01
3.954776399453630575e-01
3.940477183834465436e-01
3.926276437295820876e-01
3.912173179344790030e-01
3.898166442103268015e-01
3.884255270110844038e-01
3.870438720131365029e-01
3.856715860962974807e-01
3.843085773251599946e-01
3.829547549307830145e-01
3.816100292927067095e-01
3.802743119212964040e-01
3.789475154403939006e-01
3.776295535702942630e-01
3.763203411110093710e-01
3.750197939258437252e-01
3.737278289252572994e-01
3.724443640510110010e-01
3.711693182605967367e-01
3.699026115119434799e-01
3.686441647483879036e-01
3.673938998839105241e-01
3.661517397886355774e-01
3.649176082745752003e-01
3.636914300816302403e-01
3.624731308638290961e-01
3.612626371758082544e-01
3.600598764595264734e-01
3.588647770312072827e-01
3.576772680685045835e-01
3.564972795978968434e-01
3.553247424822844058e-01
3.541595884088115098e-01
3.530017498768874273e-01
3.518511601864158234e-01
3.507077534262216800e-01
3.495714644626763401e-01
3.484422289285124541e-01
3.473199832118288866e-01
3.462046644452803634e-01
3.450962104954466425e-01
3.439945599523837605e-01
3.428996521193448110e-01
3.418114270026744173e-01
3.407298253018721801e-01
3.396547883998178308e-01
3.385862583531608627e-01
3.375241778828663164e-01
3.364684903649188819e-01
3.354191398211771591e-01
3.343760709103779649e-01
3.333392289192896318e-01
3.323085597540080260e-01
3.312840099313942854e-01
3.302655265706509469e-01
3.292530573850355746e-01
3.282465506737086147e-01
3.272459553137099242e-01
3.262512207520683605e-01
3.252622969980339396e-01
3.242791346154363930e-01
3.233016847151665707e-01
3.223298989477749732e-01
3.213637294961901314e-01
3.204031290685521172e-01
3.194480508911568539e-01
3.184984487015184995e-01
3.175542767415299727e-01
3.166154897507434951e-01
3.156820429597496092e-01
3.147538920836502885e-01
3.138309933156647746e-01
3.129133033207945891e-01
3.120007792296159987e-01
3.110933786321580796e-01
3.101910595718780361e-01
3.092937805397216189e-01
3.084015004682938432e-01
3.075141787260905479e-01
3.066317751118525226e-01
3.057542498489738692e-01
3.048815635800171120e-01
3.040136773613003607e-01
3.031505526575760112e-01
3.022921513367816670e-01
3.014384356648737717e-01
3.005893683007387907e-01
2.997449122911830521e-01
2.989050310659944754e-01
2.980696884330819585e-01
2.972388485736831565e-01
2.964124760376457002e-01
2.955905357387822452e-01
2.947729929502869717e-01
2.939598133002271907e-01
2.931509627670980667e-01
2.923464076754425101e-01
2.915461146915379609e-01
2.907500508191442345e-01
2.899581833953148169e-01
2.891704800862692770e-01
2.883869088833264094e-01
2.876074380988953294e-01
2.868320363625252445e-01
2.860606726170142333e-01
2.852933161145722041e-01
2.845299364130386421e-01
2.837705033721591441e-01
2.830149871499096359e-01
2.822633581988777673e-01
2.815155872626939892e-01
2.807716453725148664e-01
2.800315038435540194e-01
2.792951342716666896e-01
2.785625085299788806e-01
2.778335987655650707e-01
2.771083773961743324e-01
2.763868171070025248e-01
2.756688908475068978e-01
2.749545718282701001e-01
2.742438335179036568e-01
2.735366496399977421e-01
2.728329941701131411e-01
2.721328413328133466e-01
2.714361655987400090e-01
2.707429416817266898e-01
2.700531445359556360e-01
2.693667493531513024e-01
2.686837315598120668e-01
2.680040668144836324e-01
2.673277310050655720e-01
2.666547002461573390e-01
2.659849508764396409e-01
2.653184594560922260e-01
2.646552027642462002e-01
2.639951577964703144e-01
2.633383017622933919e-01
2.626846120827575626e-01
2.620340663880081356e-01
2.613866425149106165e-01
2.607423185047049174e-01
2.601010726006897089e-01
2.594628832459363599e-01
2.588277290810315212e-01
2.581955889418575123e-01
2.575664418573931913e-01
2.569402670475490202e-01
2.563170439210315510e-01
2.556967520732317811e-01
2.550793712841456506e-01
2.544648815163207956e-01
2.538532629128276707e-01
2.532444957952628140e-01
2.526385606617708168e-01
2.520354381851000469e-01
2.514351092106776875e-01
2.508375547547124218e-01
2.502427560023230413e-01
2.496506943056868710e-01
2.490613511822173110e-01
2.484747083127617495e-01
2.478907475398237914e-01
2.473094508658076618e-01
2.467308004512862030e-01
2.461547786132904370e-01
2.455813678236201947e-01
2.450105507071787536e-01
2.444423100403251281e-01
2.438766287492512841e-01
2.433134899083765901e-01
2.427528767387644448e-01
2.421947726065584450e-01
2.416391610214379537e-01
2.410860256350942921e-01
2.405353502397241106e-01
2.399871187665434946e-01
2.394413152843200276e-01
2.388979239979226177e-01
2.383569292468903089e-01
2.378183155040186070e-01
2.372820673739629016e-01
2.367481695918598195e-01
2.362166070219656744e-01
2.356873646563106828e-01
2.351604276133716920e-01
2.346357811367591195e-01
2.341134105939216004e-01
2.335933014748657055e-01
2.330754393908915090e-01
2.325598100733440032e-01
2.320463993723787532e-01
2.315351932557439540e-01
2.310261778075759498e-01
2.305193392272101849e-01
2.300146638280064770e-01
2.295121380361871133e-01
2.290117483896925155e-01
2.285134815370456207e-01
2.280173242362338315e-01
2.275232633536047044e-01
2.270312858627689945e-01
2.265413788435258757e-01
2.260535294807932416e-01
2.255677250635547970e-01
2.250839529838148667e-01
2.246022007355783778e-01
2.241224559138236261e-01
2.236447062135027697e-01
2.231689394285476524e-01
2.226951434508880057e-01
2.222233062694817796e-01
2.217534159693567708e-01
2.212854607306618537e-01
2.208194288277341710e-01
2.203553086281695439e-01
2.198930885919116174e-01
2.194327572703440032e-01
2.189743033054014631e-01
2.185177154286830625e-01
2.180629824605810063e-01
2.176100933094170797e-01
2.171590369705904411e-01
2.167098025257342686e-01
2.162623791418820385e-01
2.158167560706443500e-01
2.153729226473937719e-01
2.149308682904599033e-01
2.144905825003337596e-01
2.140520548588806249e-01
2.136152750285621182e-01
2.131802327516664763e-01
2.127469178495494384e-01
2.123153202218812374e-01
2.118854298459034169e-01
2.114572367756939464e-01
2.110307311414408027e-01
2.106059031487225452e-01
2.101827430777989114e-01
2.097612412829069073e-01
2.093413881915670294e-01
2.089231743038956202e-01
2.085065901919257725e-01
2.080916264989356723e-01
2.076782739387835197e-01
2.072665232952510539e-01
2.068563654213936287e-01
2.064477912388972547e-01
2.060407917374435238e-01
2.056353579740804183e-01
2.052314810726015848e-01
2.048291522229299944e-01
2.044283626805110665e-01
2.040291037657105955e-01
2.036313668632200036e-01
2.032351434214671460e-01
2.028404249520350811e-01
2.024472030290859759e-01
2.020554692887911730e-01
2.016652154287679188e-01
2.012764332075223650e-01
2.008891144438978704e-01
2.005032510165290771e-01
2.001188348633038683e-01
1.997358579808275469e-01
1.993543124238967568e-01
1.989741903049748739e-01
1.985954837936772244e-01
1.982181851162584107e-01
1.978422865551064114e-01
1.974677804482426191e-01
1.970946591888259047e-01
1.967229152246626755e-01
1.963525410577227071e-01
1.959835292436580556e-01
1.956158723913294928e-01
1.952495631623360484e-01
1.948845942705503265e-01
1.945209584816589010e-01
1.941586486127065136e-01
1.937976575316463224e-01
1.934379781568938417e-01
1.930796034568852959e-01
1.927225264496424117e-01
1.923667402023392647e-01
1.920122378308753153e-01
1.916590124994517752e-01
1.913070574201539975e-01
1.909563658525356145e-01
1.906069311032091707e-01
1.902587465254400867e-01
1.899118055187449250e-01
1.895661015284932915e-01
1.892216280455145672e-01
1.888783786057079417e-01
1.885363467896576939e-01
1.881955262222498870e-01
1.878559105722955591e-01
1.875174935521570219e-01
1.871802689173761580e-01
1.868442304663102405e-01
1.865093720397659749e-01
1.861756875206430073e-01
1.858431708335775145e-01
1.855118159445898751e-01
1.851816168607365032e-01
1.848525676297645970e-01
1.845246623397707730e-01
1.841978951188637248e-01
1.838722601348275754e-01
1.835477515947928073e-01
1.832243637449060270e-01
1.829020908700061954e-01
1.825809272933028027e-01
1.822608673760572617e-01
1.819419055172673272e-01
1.816240361533555669e-01
1.813072537578592491e-01
1.809915528411248087e-01
1.806769279500044789e-01
1.803633736675561983e-01
1.800508846127462648e-01
1.797394554401551270e-01
1.794290808396858949e-01
1.791197555362752936e-01
1.788114742896086407e-01
1.785042318938359074e-01
1.781980231772918311e-01
1.778928430022186091e-01
1.775886862644900088e-01
1.772855478933400009e-01
1.769834228510928920e-01
1.766823061328957334e-01
1.763821927664546152e-01
1.760830778117716267e-01
1.757849563608865351e-01
1.754878235376191864e-01
1.751916744973148476e-01
1.748965044265922697e-01
1.746023085430941368e-01
1.743090820952392650e-01
1.740168203619780474e-01
1.737255186525493711e-01
1.734351723062408090e-01
1.731457766921496444e-01
1.728573272089475032e-01
1.725698192846467915e-01
1.722832483763691303e-01
1.719976099701155392e-01
1.717128995805400626e-01
1.714291127507242551e-01
1.711462450519544154e-01
1.708642920835009016e-01
1.705832494723986126e-01
1.703031128732313271e-01
1.700238779679160983e-01
1.697455404654909517e-01
1.694680961019035537e-01
1.691915406398032395e-01
1.689158698683333737e-01
1.686410796029265968e-01
1.683671656851017384e-01
1.680941239822623945e-01
1.678219503874979757e-01
1.675506408193854213e-01
1.672801912217940223e-01
1.670105975636912155e-01
1.667418558389504313e-01
1.664739620661603858e-01
1.662069122884367589e-01
1.659407025732348995e-01
1.656753290121645572e-01
1.654107877208063349e-01
1.651470748385295562e-01
1.648841865283119656e-01
1.646221189765612880e-01
1.643608683929374259e-01
1.641004310101779884e-01
1.638408030839236529e-01
1.635819808925458307e-01
1.633239607369754709e-01
1.630667389405354162e-01
1.628103118487696510e-01
1.625546758292809313e-01
1.622998272715627799e-01
1.620457625868358398e-01
1.617924782078891677e-01
1.615399705889177806e-01
1.612882362053630336e-01
1.610372715537556898e-01
1.607870731515601004e-01
1.605376375370186626e-01
1.602889612689985532e-01
1.600410409268396283e-01
1.597938731102036825e-01
1.595474544389247074e-01
1.593017815528608716e-01
1.590568511117468331e-01
1.588126597950504371e-01
1.585692043018255837e-01
1.583264813505702862e-01
1.580844876790858389e-01
1.578432200443344591e-01
1.576026752223009531e-01
1.573628500078543824e-01
1.571237412146108126e-01
1.568853456747976161e-01
1.566476602391192186e-01
1.564106817766228452e-01
1.561744071745671258e-01
1.559388333382899505e-01
1.557039571910791009e-01
1.554697756740429093e-01
1.552362857459827772e-01
1.550034843832659714e-01
1.547713685797001693e-01
1.545399353464088077e-01
1.543091817117078490e-01
1.540791047209828790e-01
1.538497014365673154e-01
1.536209689376230036e-01
1.533929043200201181e-01
1.531655046962185074e-01
1.529387671951509542e-01
1.527126889621064076e-01
1.524872671586144923e-01
1.522624989623311553e-01
1.520383815669250904e-01
1.518149121819654113e-01
1.515920880328095188e-01
1.513699063604932171e-01
1.511483644216199684e-01
1.509274594882528686e-01
1.507071888478063726e-01
1.504875498029392689e-01
1.502685396714486532e-01
1.500501557861643187e-01
1.498323954948447556e-01
1.496152561600735398e-01
1.493987351591562762e-01
1.491828298840192635e-01
1.489675377411083246e-01
1.487528561512885261e-01
1.485387825497449243e-01
1.483253143858838108e-01
1.481124491232356788e-01
1.479001842393573851e-01
1.476885172257367540e-01
1.474774455876966262e-01
1.472669668443011282e-01
1.470570785282608872e-01
1.468477781858405773e-01
1.466390633767667151e-01
1.464309316741356504e-01
1.462233806643233047e-01
1.460164079468949105e-01
1.458100111345154992e-01
1.456041878528612776e-01
1.453989357405323091e-01
1.451942524489646391e-01
1.449901356423442533e-01
1.447865829975210905e-01
1.445835922039238053e-01
1.443811609634755022e-01
1.441792869905103580e-01
1.439779680116895499e-01
1.437772017659202650e-01
1.435769860042722390e-01
1.433773184898984865e-01
1.431781969979528946e-01
1.429796193155122019e-01
1.427815832414956188e-01
1.425840865865865281e-01
1.423871271731548538e-01
1.421907028351795388e-01
1.419948114181714682e-01
1.417994507790980019e-01
1.416046187863070904e-01
1.414103133194521134e-01
1.412165322694179936e-01
1.410232735382474234e-01
1.408305350390670618e-01
1.406383146960157038e-01
1.404466104441719487e-01
1.402554202294823138e-01
1.400647420086910677e-01
1.398745737492693153e-01
1.396849134293451644e-01
1.394957590376347811e-01
1.393071085733733616e-01
1.391189600462470755e-01
1.389313114763251478e-01
1.387441608939930515e-01
1.385575063398854778e-01
1.383713458648206107e-01
1.381856775297338746e-01
1.380004994056135414e-01
1.378158095734356436e-01
1.376316061240997479e-01
1.374478871583660888e-01
1.372646507867912868e-01
1.370818951296664534e-01
1.368996183169548519e-01
1.367178184882300307e-01
1.365364937926148159e-01
1.363556423887201385e-01
1.361752624445849436e-01
1.359953521376165708e-01
1.358159096545309696e-01
1.356369331912936071e-01
1.354584209530616257e-01
1.352803711541250287e-01
1.351027820178493100e-01
1.349256517766184993e-01
1.347489786717782079e-01
1.345727609535787295e-01
1.343969968811201676e-01
1.342216847222960363e-01
1.340468227537386925e-01
1.338724092607642691e-01
1.336984425373188290e-01
1.335249208859242698e-01
1.333518426176239779e-01
1.331792060519318421e-01
1.330070095167777688e-01
1.328352513484555297e-01
1.326639298915723575e-01
1.324930434989948225e-01
1.323225905318008988e-01
1.321525693592263684e-01
1.319829783586159710e-01
1.318138159153733613e-01
1.316450804229099547e-01
1.314767702825984652e-01
1.313088839037210021e-01
1.311414197034221352e-01
1.309743761066608225e-01
1.308077515461618101e-01
1.306415444623681976e-01
1.304757533033946426e-01
1.303103765249806201e-01
1.301454125904435155e-01
1.299808599706327172e-01
